     2.964    -0.585    8.4277
     1.184     0.570    9.7015
     3.031    -0.874    6.3812
     2.277    -0.245   14.8614
     3.136    -1.003    5.0483
     2.120    -0.438   14.3565
     3.506    -0.411    4.7033
     3.139    -0.128    8.2543
     1.249     0.863    8.2742
     2.327    -1.201    7.3375
     2.383    -0.608   12.2898
     0.765    -0.777    5.4931
     1.225    -0.743    8.9437
     0.513    -0.027    5.2632
     1.690    -0.399   14.0091
     1.552    -0.907    9.5406
     2.353    -0.775   11.0756
     1.615     0.188   14.5206
    -0.962    -0.496    0.1752
     0.451    -0.606    3.9903
     1.719    -0.289   14.6718
     2.914    -0.639    8.5461
     3.967    -1.856    0.4106
     2.009     0.519   13.9098
     2.054    -0.124   15.7700
     1.884     0.316   15.0401
     3.159     0.175    8.0075
     1.834     0.413   14.4141
     1.330     0.152   12.5710
     1.261     0.875    8.2624
     1.316     0.989    7.7222
     1.873    -1.506    5.0792
     3.037    -0.988    5.7035
     2.531    -0.082   13.7783
     2.872     0.621    8.9678
     4.168    -0.194    1.4891
     1.718    -0.473   13.6790
     2.433    -1.668    3.6086
     2.604    -1.517    4.1964
     2.352     1.162    7.6176
     0.801    -0.372    7.2381
     1.279     1.995    1.6789
     1.568    -0.914    9.5487
     2.572     2.215    1.1637
     2.865    -1.483    3.6468
     2.955     0.538    8.7281
     1.987     0.762   11.9076
     0.536    -1.325    2.2647
     3.255     0.705    5.6462
     1.693    -0.483   13.5095
     1.238    -2.179    1.1098
     1.470     0.317   13.1485
     1.256     0.700    9.4471
     2.150     0.638   12.8392
    -0.012     2.377    0.1246
     1.685     0.259   14.6455
     2.449    -1.977    2.0403
     2.430    -2.016    1.9025
     2.762    -0.518   10.4122
     1.579     0.704   11.3650
     3.128     0.570    7.1630
     1.585     0.317   13.8866
     1.752     1.679    3.7716
     0.245     1.359    1.3552
     2.556    -0.852    9.4828
     3.367    -0.581    5.2820
     4.653    -0.699    0.3693
     3.244    -0.095    7.3110
     1.108     0.755    8.0382
     2.382    -0.197   14.5108
     1.783    -0.744   11.7880
     1.010     0.104    9.7013
    -0.246     1.415    0.4697
     3.248     0.794    5.3334
     1.973     0.700   12.4488
     1.976     1.328    6.5909
     0.189    -1.895    0.5128
     1.017    -0.613    8.1368
     1.588    -0.540   12.6354
     1.329    -0.947    8.1188
     1.116    -0.824    7.6665
    -0.031     0.387    1.8770
     2.232     1.564    4.5579
     1.589     0.487   12.9944
     1.503     0.579   11.9014
     0.802     0.033    7.7632
     2.337     0.010   15.0363
     0.378     0.411    3.9281
     2.371    -0.298   14.2096
     1.762     0.907   10.2561
     1.699    -2.374    0.9088
     2.305    -1.952    2.2616
     4.318     0.589    0.9118
     3.545     0.138    4.7783
     0.983     0.450    8.5794
     2.208     0.133   15.4392
     2.163     1.200    7.6434
     0.783    -0.305    7.2444
     2.109    -0.039   15.8086
     2.626    -1.113    7.0427
     1.397     0.763    9.9158
     2.883    -0.323   10.2323
     3.691     0.249    3.6913
     0.216     1.184    1.6087
     1.621     0.088   14.7540
     0.366     1.032    2.4572
     2.077    -0.352   14.9137
     1.194     0.175   11.3247
     3.257    -0.733    5.5212
     1.499     0.587   11.8119
    -0.873    -0.381    0.2390
     2.536    -0.778   10.1901
     2.232     1.087    8.5821
     2.626     0.482   11.6499
    -0.329    -0.513    0.9266
     1.734     2.202    1.3607
     3.432    -0.940    3.6682
     1.489     1.451    4.8736
     2.489     1.827    2.6620
     1.825     0.396   14.4926
     1.293     3.252    0.0626
     2.706     0.449   11.2171
     3.170    -1.311    3.3999
     2.034    -1.297    6.8572
     1.543     0.394   13.2674
     1.246    -0.109   11.9032
     2.525     0.190   13.6183
     2.165    -0.717   12.1440
     2.552    -1.304    5.8367
     0.317    -1.237    1.7968
     0.971     0.714    7.2648
     1.794    -1.257    7.0687
     1.216    -0.386   10.8679
     3.157     1.045    4.7209
     2.068     0.700   12.4247
     2.186    -0.342   14.7572
     1.936     0.425   14.5096
     2.488    -0.485   12.5561
     0.625    -0.205    6.0517
    -0.193     0.175    1.4151
     1.758    -0.186   15.1889
     2.546    -0.508   12.0525
     2.898    -0.198   10.4321
     3.432    -1.549    1.7191
     2.219    -0.993    9.4877
     2.108     0.443   14.3473
     3.950     0.156    2.3490
     0.481    -0.165    4.9540
     3.002    -2.447    0.4818
     3.035     1.492    3.0588
     2.059     0.723   12.2376
     4.420    -1.379    0.3290
     2.595    -0.913    8.7851
     2.205     0.740   11.8487
     2.028     1.085    8.8352
     1.045    -1.680    2.4585
     1.110     0.756    8.0512
     4.376    -0.210    0.9246
     4.002    -1.052    1.2337
     2.440    -1.206    6.9801
     4.118    -1.173    0.8486
     1.158    -1.126    5.9235
     1.174    -0.027   11.3146
     2.168    -0.704   12.2451
     1.326    -0.386   11.7752
     2.383    -0.442   13.4149
     2.307    -0.523   13.2411
     2.106    -0.342   14.9261
     2.884     0.162   10.6255
     2.714    -0.569   10.4929
     4.202     0.755    1.0582
     3.740     0.164    3.4550
     0.805     0.101    7.7548
     2.672     1.361    5.0301
     3.086     0.628    7.2480
     2.427    -1.143    7.5594
     4.059     0.564    1.6297
     1.650     0.620   12.3521
     2.388     1.419    5.3908
     2.955    -0.161    9.9606
     1.530    -0.197   13.9761
     1.674    -2.132    1.5542
     0.722     0.384    6.5314
     3.061    -0.611    7.5254
     3.415     0.803    4.2373
     1.189    -0.727    8.7943
     1.639     1.319    6.2450
     2.736     1.255    5.5260
     1.580    -0.055   14.5493
     3.653     0.861    2.8045
     2.477     1.602    3.9375
     0.301    -1.884    0.6366
     1.233     0.264   11.4512
    -0.217     0.180    1.3410
     2.499    -0.762   10.5121
     2.183    -0.149   15.4769
     3.069    -0.973    5.5967
     0.470     1.773    1.0254
     1.403    -0.362   12.4722
     0.837    -1.253    3.6913
     0.612     1.228    2.8610
     3.494     0.631    4.2720
     2.084    -0.528   13.7973
     0.955     1.214    4.4113
     2.005     1.107    8.6248
     1.240    -0.488   10.5859
    -0.698     1.787    0.0847
     1.318     0.823    8.9919
     2.539    -1.317    5.7785
     2.992     1.182    4.8411
     0.802    -1.393    2.9435
     1.542    -1.995    1.9582
     2.719    -2.472    0.5786
     3.200    -0.447    7.0137
     2.384     0.009   14.7850
     2.365    -1.868    2.6000
     2.375     1.331    6.1155
     1.137     0.100   10.9098
     4.806     1.776    0.0642
     1.803    -1.318    6.5465
     2.694    -0.996    7.6211
     2.584     1.406    4.9980
     0.567    -1.130    3.0128
     2.423     1.949    2.1785
     0.264    -1.712    0.8146
     0.455    -0.886    3.2570
     3.285     1.462    2.3939
     2.762    -0.506   10.4757
     2.557     0.796    9.9315
     3.904    -2.081    0.2980
     1.992     0.459   14.3216
     3.330    -0.718    5.0794
     1.573     1.546    4.3984
     2.304    -1.032    8.9227
     0.994    -0.178    9.4425
     0.554    -0.495    4.9488
     0.305    -0.825    2.6909
     3.060    -0.914    5.9758
     2.056     1.263    7.1532
     3.519     0.702    3.9238
     4.069    -1.253    0.8542
     2.216    -0.250   15.0683
     3.097    -1.732    1.9445
     2.980    -0.449    8.8976
     0.422     1.650    1.1740
     2.725     0.829    8.6804
     0.822     0.102    7.9069
     0.732    -0.534    6.1751
     1.360    -0.546   11.1666
     2.151     0.796   11.4607
     1.446     0.563   11.6523
     1.316    -0.737    9.6025
     2.408    -1.642    3.8005
     1.489    -0.987    8.5868
     1.947     0.898   10.6163
     1.407     0.336   12.6192
     2.815    -0.923    7.4592
     2.741     0.345   11.3946
     1.153     0.715    8.6058
     1.492    -2.243    1.1300
     0.628     0.795    4.5252
     2.813    -1.350    4.5962
     1.576     0.962    9.1554
     2.207     1.529    4.8380
     2.484    -0.136   14.0272
     1.807    -0.767   11.6433
     0.638    -2.035    0.7946
     3.015     0.647    7.7164
     2.864     1.348    4.4179
     0.363    -1.369    1.6343
     2.696     1.845    2.2759
     2.114    -1.382    6.0889
     1.664     0.800   10.9210
     2.647    -1.059    7.3659
     1.952    -1.368    6.2360
     0.086    -0.961    1.6061
     2.574    -1.272    6.0140
     2.401     0.467   13.1679
    -0.273     0.038    1.2019
     1.581     0.392   13.5025
     2.333     0.627   12.3700
     1.835     1.543    4.7745
     1.383    -1.106    7.1386
     2.895     1.097    5.8448
     1.697     0.207   14.8797
     1.660     0.198   14.7317
     1.731    -1.590    4.3339
     1.642    -0.303   14.2585
     2.110     0.233   15.3954
     2.030     0.603   13.2605
     3.491    -0.478    4.6697
     0.758    -0.306    7.0222
     0.743     0.247    7.0019
    -0.580    -0.477    0.5089
     1.063    -1.476    3.4488
     2.548    -0.313   13.0432
     1.860    -0.602   13.1504
     0.724     0.256    6.8276
     3.307    -0.540    5.8544
     1.952    -1.234    7.4220
     2.327    -2.734    0.3597
     1.497    -1.285    6.1446
     3.325    -0.246    6.4232
     4.188    -2.122    0.1529
     1.327     1.336    5.2026
     2.984     0.816    7.0317
     1.520    -0.337   13.3983
     1.756    -1.351    6.2016
     2.974     0.754    7.4570
     2.420    -0.647   11.8150
     1.336     1.007    7.6918
     2.766     0.696    9.3159
     2.043     0.816   11.3957
     0.093     0.607    2.1466
     1.534     1.631    3.7732
     1.686    -0.805   10.9566
     1.584    -0.439   13.2564
    -0.014     2.932    0.0285
     0.544    -0.786    4.0506
     2.147     0.025   15.7401
     1.596     0.997    8.9270
     2.306    -1.099    8.2976
     1.371    -1.340    5.3212
     0.656    -2.780    0.1352
     2.967     1.209    4.7985
     2.521     0.585   11.7094
     2.847     0.209   10.8747
     1.399    -0.028   13.2827
     1.652     0.713   11.6171
     0.473     0.198    4.8670
     4.153     0.499    1.3848
     3.168     0.547    6.9267
     2.912    -1.608    2.8813
     3.029     1.841    1.7232
     2.844     0.479    9.9402
     3.070    -0.779    6.6295
     1.717    -1.005    9.2269
     2.274     2.160    1.4882
     2.272    -1.631    4.0578
     1.983    -0.444   14.4224
     1.498    -0.916    9.2244
     1.093    -1.140    5.5055
     2.014    -2.030    2.0290
     1.072    -0.006   10.3478
     3.436    -0.042    5.6703
     1.483    -0.800   10.1064
     3.055    -0.394    8.4396
     1.374    -1.793    2.6218
     2.311     0.891   10.1973
     3.606     1.115    2.3517
     2.528    -2.411    0.7570
     1.521     0.772   10.5344
     2.035    -0.255   15.3959
     2.413    -1.096    8.0116
     3.433     1.444    2.0106
     0.766    -0.736    5.6734
     1.912     1.804    3.1131
     2.311    -0.692   11.9353
     0.577     2.204    0.5095
     1.623    -0.135   14.6895
     1.391    -1.884    2.2421
     2.142    -0.124   15.6370
     1.064     0.221   10.0263
     0.327    -0.007    3.9278
     2.117     1.014    9.4495
     4.009     1.235    0.9862
     1.672    -1.434    5.3953
     3.052    -0.117    9.0905
     2.353     0.296   14.3124
     2.458    -0.287   13.7497
     1.060    -0.769    7.6106
     2.741    -0.150   11.9631
     1.448    -0.252   13.2403
     1.183     0.823    8.1237
     2.546     2.458    0.6691
     1.569     0.182   14.2656
     1.536     0.044   14.2750
     0.832    -0.153    7.9556
     3.139     1.426    3.0072
     2.043    -0.444   14.4066
     1.351     0.292   12.3604
     2.144    -0.047   15.7333
     4.286    -1.232    0.5465
     1.062     1.024    6.0693
     2.753    -0.810    8.6363
     3.135    -0.273    8.0540
     2.736    -0.531   10.5468
     3.017     0.726    7.2903
     1.452     0.274   13.1875
     3.745     0.856    2.4059
     2.672     0.336   12.0017
     1.281     0.147   12.1579
     0.553    -0.735    4.2632
     2.164     0.485   13.9606
     3.069     0.511    7.8857
     2.505    -0.404   12.9107
     2.517     1.277    6.1634
     1.611     0.204   14.4537
     1.183     0.913    7.5089
     2.368    -1.986    2.0714
     3.395     0.900    4.0157
     3.422     0.375    5.3948
     2.341     0.061   14.9904
     2.198    -1.729    3.5034
     3.495     0.149    5.1483
     0.824    -2.034    1.0079
     2.196    -0.742   11.8597
     0.518    -0.490    4.7091
     1.866     0.849   10.9969
     1.503    -0.686   11.1185
     1.085     0.731    8.0154
     2.118     1.593    4.4446
     2.657     0.968    8.0281
     3.029     0.175    9.2268
     1.131     0.095   10.8636
     1.113    -2.854    0.1830
     2.122    -0.428   14.4123
     1.598    -0.392   13.5931
     3.419     0.373    5.4234
     3.175     2.022    1.0341
     2.746    -1.550    3.6213
     1.401    -0.469   11.9170
     1.465     1.116    7.4048
     2.809    -0.660    9.2230
     2.651     0.227   12.5511
     0.729     0.296    6.7902
     1.497    -0.880    9.5229
     0.962     0.081    9.2551
     2.532     0.271   13.3214
     2.331    -1.324    6.2723
     2.577    -0.021   13.4717
     1.060     0.885    6.9147
     2.784     0.568    9.9606
     1.564    -0.869    9.9202
     4.174    -0.116    1.4872
     1.541    -0.968    8.9647
     2.779    -0.900    7.8375
     2.785     0.644    9.5054
     2.500     0.185   13.8061
     1.988     0.066   15.8802
     0.700     1.009    4.1098
     2.414    -1.970    2.0976
    -0.057    -0.828    1.3622
     1.171    -1.468    3.8444
     2.148    -0.983    9.7116
     2.443     0.667   11.5535
     2.058    -0.621   13.1005
     1.702     0.041   15.2117
     3.305    -0.360    6.3677
     1.187     0.476   10.2081
     1.265    -0.589   10.2141
     0.322     0.566    3.3163
     1.118     0.468    9.6711
     2.747     0.745    9.1247
     1.283     0.129   12.2051
     1.989    -1.498    5.1835
     2.062    -1.448    5.5675
     1.212    -0.838    8.2148
    -0.056    -0.664    1.5427
     1.384     0.690   10.3727
     3.027     1.304    4.0147
     1.551     0.028   14.3862
     2.301     0.054   15.1871
     1.281     0.719    9.4905
     2.319     1.220    7.1879
     0.991     0.521    8.3497
     0.611    -0.407    5.5849
     2.864     1.143    5.7038
     3.029    -1.596    2.6239
     1.354    -0.538   11.1832
    -0.037     0.091    1.9927
     3.285    -2.009    0.9270
     2.111     0.608   13.1464
     3.163    -2.157    0.7913
     1.825    -0.341   14.7869
     4.430     0.252    0.8050
     2.254    -1.469    5.2417
     1.845    -1.185    7.7894
     2.032     0.001   15.9075
     2.969    -0.661    7.9993
     0.695     0.344    6.4047
     2.204     0.288   14.9538
     0.746    -0.552    6.2242
     1.175    -0.716    8.7608
     1.629    -0.689   11.7202
     2.916     0.405    9.6379
     3.788    -1.128    1.7050
     2.303     0.213   14.8589
     3.335    -1.850    1.1797
     1.326    -0.077   12.6465
     1.532     0.580   12.0538
     2.583     0.388   12.4574
     1.223     0.803    8.5205
     1.683     0.727   11.6182
     3.151    -2.514    0.3486
     1.554     0.097   14.3435
     0.884    -0.012    8.5346
     2.915    -1.131    5.5220
     1.249    -0.309   11.4474
     2.130    -0.356   14.8096
     2.031     0.211   15.5561
     1.905    -0.747   11.9836
     2.801     1.146    5.9874
    -0.248    -0.696    0.9989
     1.769     1.226    7.3110
     3.496     0.027    5.1925
     0.606    -0.186    5.9196
     2.259    -0.724   11.8446
     0.761     0.111    7.3432
     2.188     1.810    3.0370
     1.914     0.800   11.5153
     2.223    -1.327    6.4340
     3.582     0.604    3.7914
     2.210     0.038   15.5584
     1.420     1.863    2.3727
     1.977    -1.877    2.7348
     0.864     1.202    4.0534
     0.729    -0.526    6.1807
     1.579     1.474    4.9175
     1.872    -0.720   12.1776
     1.803    -0.548   13.4317
     1.809    -0.088   15.5660
     2.286     0.212   14.9375
     2.463    -1.159    7.3048
     1.445     0.490   12.0978
     1.564    -2.046    1.7839
     3.175     1.090    4.4046
     0.190     0.969    1.9333
     1.399    -0.653   10.7294
     2.253    -0.620   12.7188
     1.973    -0.020   15.9067
     2.448    -1.549    4.3348
     2.366    -0.994    9.0854
     3.093     1.159    4.4712
     0.735     0.695    5.6192
     0.190     0.259    2.9887
     2.883     0.109   10.7097
     3.711    -0.075    3.6719
     3.544    -0.471    4.3258
     1.742    -0.053   15.3731
     2.394    -1.173    7.4034
     0.571    -1.079    3.2049
     2.197     0.980    9.6563
     1.965    -0.116   15.7996
     1.823     0.045   15.6532
     3.124     0.211    8.2770
     0.143     1.193    1.3932
     2.174     1.956    2.3155
     1.646     1.776    3.0861
     2.171     1.192    7.7121
     0.774     1.435    2.6821
     2.435     1.105    7.8610
     2.133     0.236   15.3415
     2.645    -0.136   12.8035
     1.880    -0.132   15.6654
     1.077     0.962    6.5474
     2.163     0.522   13.7036
     1.715    -0.458   13.7647
     0.981     0.575    8.0311
     2.418    -0.586   12.2796
     0.960     0.065    9.2457
     2.487     1.040    8.2338
     2.775    -0.489   10.4576
     3.899    -0.428    2.3938
     3.514     0.202    4.9607
     1.933     0.297   15.1960
     2.330     1.170    7.6027
     1.603    -1.581    4.2155
     1.729    -0.783   11.2928
     1.401     1.353    5.3287
     2.181     0.388   14.5235
     2.195     0.591   13.1121
     2.765    -0.583   10.0214
     1.740     0.332   14.5607
     2.940     0.664    8.2055
     0.818    -0.811    5.6996
     0.900    -0.447    7.8663
     3.536     1.142    2.5461
     1.407     0.880    9.0609
     2.262    -0.282   14.7767
     2.224    -2.336    1.0143
     3.634    -1.148    2.1683
     3.196     0.817    5.5781
     1.125     1.527    3.3797
     2.471     0.207   13.9425
     2.489     0.662   11.3479
     1.848     0.466   14.1167
     1.008    -0.262    9.3969
    -0.546    -0.113    0.6187
     2.300     1.075    8.5366
     1.779     0.385   14.4228
     0.445     0.939    3.0553
     4.202     0.841    0.9892
     3.212    -0.766    5.6918
     1.821    -0.403   14.4433
     3.001    -1.506    3.1025
     1.372    -1.601    3.6266
     2.956     2.899    0.1508
     1.778     0.179   15.2822
     1.842     0.187   15.4465
     0.846     1.342    3.3249
     2.649    -1.847    2.3441
     3.598    -0.163    4.3804
     2.574     2.548    0.5257
     3.041     0.248    8.9775
     3.761    -1.042    1.9612
     1.066     0.533    8.9296
     2.788     0.352   10.9666
     0.641     0.309    6.0259
     3.434     0.413    5.2252
     2.487    -2.473    0.6648
     2.887    -0.794    7.8309
     2.168     0.973    9.7771
     2.301    -0.731   11.6426
     0.326    -0.457    3.5317
     2.814    -1.129    6.0408
     1.766    -0.745   11.7310
     5.333    -0.729    0.0472
     2.693     0.437   11.3752
     1.458     0.776   10.1735
     3.331     0.620    5.4169
     0.815     0.066    7.8721
     2.146    -1.154    8.0910
     1.321     1.914    2.0235
     1.798     0.694   12.2579
     3.255    -0.386    6.7185
     0.614    -1.066    3.4505
     2.337    -0.892   10.1003
     1.757    -0.057   15.4279
     2.553    -0.664   10.9572
     3.635    -1.653    1.0653
     1.430    -0.904    8.9921
     1.593     1.105    7.9570
     1.731     0.080   15.2995
     2.917     2.252    0.8284
     1.165     0.468   10.0662
     1.086    -1.303    4.4840
     3.032    -0.676    7.4349
    -0.244     2.236    0.1055
     3.037     1.626    2.4778
     2.716     0.421   11.2737
     2.678     0.971    7.8923
     1.578    -0.047   14.5424
     1.937     0.626   13.0582
     2.220     0.315   14.7817
     2.216     0.221   15.1758
     1.436     2.000    1.8393
     2.429     1.590    4.1020
     3.076     1.037    5.2090
     1.128    -0.422    9.9547
     1.787     2.164    1.4971
     0.734    -0.830    5.0586
     1.890    -1.742    3.4688
     2.354    -0.539   12.9313
     0.165    -0.010    2.9548
     3.604     1.120    2.3486
     2.581     0.163   13.2690
     2.090     0.249   15.3676
     4.039     1.659    0.5026
     3.190     0.120    7.7809
     0.348    -3.713    0.0041
     0.586     1.377    2.2694
     1.308     0.718    9.6798
     2.283    -1.315    6.4421
     0.929    -1.127    4.7505
     2.224    -0.782   11.4337
     2.038     1.266    7.1320
     1.393    -1.327    5.4839
     2.775     0.135   11.6832
     2.241     1.846    2.8157
     1.583    -0.283   14.0167
     1.313     0.558   10.7547
     2.346     0.192   14.7160
     1.646     1.262    6.7397
     0.362     0.111    4.1379
     2.226    -0.623   12.7754
     1.914     1.103    8.6291
     2.354     0.593   12.5418
     3.801    -1.375    1.2230
     1.492     0.503   12.3262
     0.828    -0.615    6.6255
     3.386    -1.424    2.2084
     0.942     1.902    1.4909
     2.361     0.154   14.7342
     2.924     1.677    2.5470
     2.313    -0.291   14.5263
     1.401    -0.033   13.2945
     1.699     1.442    5.3775
     0.520    -0.477    4.7542
     3.369     0.212    6.0943
     2.758     0.231   11.6224
     1.214     0.032   11.6818
     1.557     0.138   14.2889
     1.156    -0.575    9.4490
     2.529    -0.343   13.0483
     2.707    -0.168   12.2198
     0.509     0.924    3.4148
     2.735     1.659    3.0652
     1.121    -0.935    6.9874
     1.299    -1.869    2.1724
     0.371     1.132    2.2239
     1.122     1.108    5.8578
     1.407     0.346   12.5717
     1.660     0.221   14.6619
     1.706     1.142    7.9442
     1.438     0.068   13.5598
     3.225     0.758    5.6389
     3.804    -0.387    2.8992
     1.871     0.313   15.0289
     2.281     0.927    9.9564
     1.614    -0.478   13.1808
     1.552    -0.916    9.4617
     3.046     0.797    6.7040
     2.772    -0.825    8.4064
     4.096    -0.852    1.2312
     1.950     1.315    6.6994
     1.242    -0.041   11.9302
     2.596    -1.653    3.3998
     3.515    -1.122    2.6940
     3.209     0.909    5.0703
     1.014     2.060    1.1739
     4.215    -0.233    1.3324
     1.232    -1.474    3.9977
     0.800     0.565    6.6009
     1.300     1.005    7.5176
     3.029     0.522    8.1838
     0.355     1.468    1.4001
     0.806     1.084    4.3347
     0.930    -2.070    1.0539
     1.712     0.266   14.7372
     3.310     0.382    6.2738
     2.446     0.599   12.0422
     1.600     1.221    6.9700
     1.965     0.801   11.5383
     2.137    -0.868   10.8219
     2.572     0.810    9.7383
     1.267    -0.788    8.9195
     0.645    -0.265    6.1342
     2.588    -0.055   13.3664
     2.603    -0.828    9.4156
     1.228     2.149    1.1731
     1.707    -0.215   14.8989
     1.262     1.449    4.2416
     1.595     0.673   11.6964
     3.152     0.415    7.5173
     1.766     0.559   13.2472
     2.896    -0.805    7.7047
     2.495     1.287    6.1543
     1.823    -0.025   15.6640
     3.449     0.301    5.3253
     1.929     0.411   14.5896
    -0.254    -1.408    0.4659
     0.528     1.174    2.7014
     1.796     0.395   14.4173
     3.800    -0.407    2.9006
     3.004    -0.303    9.1836
     1.945    -1.131    8.3785
     3.307    -0.368    6.3343
     1.820     0.490   13.8844
     1.964     0.481   14.1662
     1.694     0.085   15.1329
     1.905     0.042   15.8289
     2.358    -0.341   14.0872
     2.704     0.797    9.0459
     3.120     1.897    1.4066
     3.562    -2.027    0.6023
     1.557     2.166    1.3835
     2.456     0.729   10.9945
     2.396     2.002    1.9818
     1.940    -0.572   13.4920
     0.930     0.252    8.6990
     1.849     0.529   13.6777
     1.594    -1.196    7.1694
     1.694     1.115    8.1600
     1.792    -0.199   15.2693
     3.216    -0.338    7.1809
     1.812     0.096   15.5651
     2.074    -0.992    9.7023
     1.844    -1.366    6.1843
     3.144    -0.526    7.2061
     0.785     0.202    7.4556
     1.991     0.790   11.6458
     3.548    -0.658    3.8658
     3.229    -0.846    5.2288
     2.646    -0.719    9.9779
     2.626    -0.364   12.2436
     3.253     0.092    7.2299
     2.742    -1.244    5.5768
     3.763     0.413    3.0910
     3.100     0.461    7.8160
     3.216     0.677    6.0372
     2.356    -1.128    7.9082
     1.877    -0.815   11.3349
     0.789    -0.247    7.4123
     1.810     1.770    3.2623
     1.268    -0.451   10.9937
     2.379     0.382   13.7736
     3.758     0.370    3.1694
     2.488    -1.976    2.0034
     1.329    -0.355   11.9319
     1.884     0.207   15.4716
     4.171     1.625    0.4028
     2.208    -0.562   13.2986
     2.655    -1.586    3.6507
     3.505     0.766    3.8275
     0.602    -1.758    1.2773
     3.889    -0.440    2.4271
     0.992     0.451    8.6444
     1.345    -0.411   11.8038
     1.641     0.636   12.1852
     1.049    -0.708    7.8810
     1.148     0.986    6.8092
     1.425     1.210    6.4827
     1.118    -0.386   10.0129
     1.118    -1.390    4.1034
     2.196     0.337   14.7505
     2.752     0.116   11.9167
     1.956    -0.541   13.7382
     0.163    -0.049    2.9401
     1.601    -0.031   14.6894
     1.458     0.147   13.5943
     2.209     0.775   11.5314
     2.511     0.323   13.2573
     3.685     0.441    3.4915
     2.514     0.130   13.8299
     1.967     0.073   15.8644
     3.310    -1.709    1.5668
     1.713     0.749   11.5356
     2.430     0.443   13.1592
     1.374     0.756    9.8313
     1.842     0.100   15.6400
     0.745    -0.304    6.9128
     1.668     0.951    9.5828
     2.378    -1.759    3.1558
     1.667     1.250    6.8977
     2.000    -0.599   13.2999
     1.301     0.980    7.7179
     1.962     0.631   13.0322
     0.211    -0.080    3.2002
     2.030     1.192    7.8164
     2.820    -1.094    6.2507
     2.924     0.641    8.4543
     4.022     0.775    1.5251
     1.381    -0.342   12.3949
     3.416    -1.443    2.0598
     2.493     0.797   10.2619
     1.694    -0.428   13.8583
     3.099     1.325    3.6182
     3.239    -0.592    6.1979
     2.868    -0.497    9.6541
     0.951    -0.262    8.8707
     3.790     0.407    2.9510
     2.127    -0.332   14.9389
     1.983    -1.714    3.6612
     0.209    -1.926    0.5007
     0.981    -1.567    2.7760
     1.718     1.615    4.1487
     0.392    -0.142    4.3243
     4.334     0.116    1.0372
     2.055    -0.156   15.7006
     1.613    -0.331   13.9763
     1.245    -0.330   11.3347
     3.579    -0.936    2.9550
     2.330     0.327   14.2895
     3.087    -0.119    8.7561
     1.276    -1.212    5.8764
     3.048    -0.483    8.1825
     1.892    -0.712   12.2759
     0.316     0.260    3.7267
     1.535    -0.628   11.7308
     2.861    -0.288   10.5400
     1.796     0.173   15.3563
     2.245    -1.021    9.1734
     2.489    -1.282    6.2135
     1.183     1.616    3.0897
     2.204     1.030    9.1696
     2.614    -0.819    9.4308
     0.299     0.256    3.6241
     1.584    -1.057    8.3462
     2.709     0.158   12.2223
     1.024     1.734    2.1974
     1.438    -0.438   12.3468
     0.981     0.700    7.4077
     3.162    -0.692    6.3804
     1.896    -0.437   14.3871
     4.561     1.029    0.3531
     1.604     0.930    9.5514
     2.411    -0.944    9.3672
     1.320    -0.362   11.8287
     1.602     0.326   13.9428
     1.202    -0.156   11.4342
    -0.213    -0.390    1.2739
     0.795     0.301    7.3545
     1.856     0.227   15.3498
     1.608     0.552   12.6532
     0.599     0.575    5.0521
     1.516     0.098   14.0909
     1.595    -0.305   13.9988
     0.211    -0.197    3.1492
     3.140    -0.197    8.1501
     2.822     1.208    5.4734
     1.435    -0.075   13.5265
     1.295    -1.539    3.7978
     2.582    -0.545   11.5817
     2.068    -1.309    6.7443
     3.393    -0.875    4.1104
     3.156     0.184    8.0201
     1.546     0.474   12.8304
     3.169     1.602    2.2283
     1.208     0.487   10.3274
     2.783    -0.689    9.2381
     1.859     2.207    1.3797
     2.171     0.956    9.9317
     2.229    -1.771    3.2326
     1.613    -0.825   10.5065
     1.851    -1.157    8.0567
     2.208     0.342   14.6876
     1.885    -0.055   15.7863
     1.549    -0.949    9.1689
     2.341     1.639    3.9172
     1.765    -1.813    2.9933
     2.163    -0.241   15.2566
    -0.486    -0.789    0.5303
     1.888     0.681   12.5427
     2.531     1.665    3.4549
     1.885     1.822    3.0059
     1.696    -0.717   11.7516
     1.546    -2.249    1.1437
     1.368     1.092    7.1778
     4.354    -2.067    0.1177
     2.591    -0.240   12.9829
     3.254     0.855    5.0311
     0.227    -0.437    3.0061
     3.200     1.927    1.2087
     0.045    -1.054    1.3506
     1.183     0.702    8.9121
     3.119    -0.259    8.2279
     2.861    -1.826    2.0746
     2.382    -0.711   11.4894
    -0.147     0.766    1.1836
     1.803    -0.056   15.5842
     3.540     0.742    3.6905
     2.384     0.858   10.2358
     0.936    -0.519    7.8986
     2.149    -1.667    3.9213
     1.890    -0.712   12.2813
     0.688    -0.729    5.1627
     3.205     0.001    7.6983
     2.587     0.598   11.2039
     1.958    -1.603    4.3967
     1.779    -1.015    9.2838
     2.228    -0.842   10.8796
     0.866    -0.475    7.4756
     4.038    -0.582    1.6837
     2.664     0.006   12.7674
     1.645     1.624    3.9971
     3.951     1.183    1.1789
     3.669    -2.378    0.2342
     2.007     1.372    6.2109
     1.382    -0.470   11.7744
     1.255    -0.055   12.0414
     1.400     1.173    6.6820
     1.373     0.623   10.7696
     0.742    -0.346    6.7962
