     2.931    -0.180    5.1822
     0.793    -0.059    9.6351
     1.752    -0.982    5.8229
     2.461    -0.499    6.6568
     2.021    -0.386    8.3438
     3.477    -0.052    2.6877
     0.739    -1.137    5.0532
     1.962     2.202    0.8066
     1.466    -0.043    9.6084
     3.707     1.312    0.7880
     1.119     2.033    1.2222
     1.614    -0.437    8.6815
     1.617     0.739    7.2650
     0.553     0.261    9.3012
     1.556    -0.711    7.4411
     3.080    -0.436    4.0989
     2.740     0.109    6.1999
     0.716     0.196    9.4644
     3.444    -0.388    2.6204
     1.252    -1.283    4.2389
     1.786    -1.015    5.6114
     1.803    -0.251    9.0813
     0.910    -0.575    8.1831
     2.430    -0.621    6.3254
     1.772     0.836    6.6365
     2.055     0.280    8.5661
     2.076    -0.884    5.9944
     2.321    -1.116    4.3450
     2.591    -1.335    2.8559
     1.163     1.870    1.6813
     2.039     1.005    5.4013
     1.893     0.527    8.0434
     2.181    -0.998    5.2064
     1.481    -0.165    9.4833
     0.508     0.327    9.1086
     1.406     0.440    8.7445
     1.940    -0.277    8.8116
     2.128     1.955    1.2898
     2.158    -0.841    6.0624
     2.199     1.156    4.3611
     0.058    -0.232    8.9087
     2.258     1.248    3.8166
     1.141    -0.561    8.2463
     2.140     0.491    7.7002
     3.853     1.111    0.7739
     1.451    -0.781    7.0901
     1.511    -0.514    8.4129
     1.926    -0.341    8.6638
    -0.962     0.294    4.8949
     3.277    -0.438    3.2333
     3.240     1.875    0.6441
     2.207     0.402    7.8291
     1.771    -0.736    7.1801
     1.072    -0.265    9.3198
     0.710     0.464    8.6616
     1.856    -0.417    8.5235
     1.607    -0.520    8.3480
     1.636    -0.448    8.6240
     0.208     2.494    0.4187
     1.355     0.630    7.9061
     2.279     0.582    6.9621
     1.657     0.979    5.8949
     3.131    -1.226    2.0070
     3.054    -0.801    3.3658
     3.866    -0.327    1.3277
     3.513    -0.570    2.1693
     3.063     1.183    2.2820
     1.014    -0.106    9.5993
     1.963    -1.085    5.0601
     2.336    -0.357    7.5437
     2.269    -0.991    5.0658
     2.564    -0.337    6.6917
     2.155     0.799    6.2813
     0.528    -1.379    3.7172
     1.719     1.281    4.1648
     1.767     0.198    9.2326
     1.664    -0.373    8.8734
     1.894     0.114    9.1764
     2.855    -0.224    5.5179
     1.309    -1.109    5.2154
     2.278    -1.057    4.7201
     2.472     1.018    4.4631
    -1.023    -0.320    4.5595
     2.217    -1.196    4.1343
     2.762     1.362    2.4246
     3.513     0.576    2.1613
     0.749    -1.710    2.2379
     2.661    -1.049    3.8217
     4.145    -0.492    0.7073
     1.469     0.801    6.9790
     1.770    -0.758    7.0636
     3.330    -1.167    1.6796
     0.866     1.740    2.1234
     2.144     2.086    0.9856
     1.195     2.484    0.4413
     2.502     0.002    7.3618
     1.220     0.170    9.5133
     1.195    -0.832    6.8265
     0.944     0.429    8.8028
     0.540     0.260    9.3004
     3.608    -1.578    0.6327
     1.710     0.616    7.8354
     1.272    -0.717    7.4600
     1.161     0.733    7.3765
     2.844    -0.058    5.7016
     3.498     0.191    2.5612
     1.575    -0.309    9.1269
     1.858    -1.458    3.2117
     1.402    -1.924    1.5146
     1.383     0.552    8.2760
     3.917     0.856    0.8809
     2.955    -0.529    4.4700
     1.717    -0.157    9.3521
     0.849    -0.390    8.9452
     0.078    -0.785    6.7533
     1.615     0.535    8.2767
     1.440    -1.140    5.0234
     0.773     1.031    5.6711
     1.742     0.601    7.8808
     1.483     1.101    5.2435
     1.761    -0.500    8.3124
     2.002     0.625    7.4287
     1.073    -1.315    4.0650
     2.246    -0.379    7.7802
     3.057    -0.210    4.5226
     2.649    -1.291    2.9047
     2.913    -0.472    4.7975
     1.871     0.530    8.0576
     3.280    -0.291    3.3993
     0.993    -0.283    9.2736
     3.184     0.520    3.4941
     2.091     1.017    5.2568
     2.118     0.450    7.9027
     1.857    -0.135    9.2122
     2.967    -1.132    2.6765
     1.625    -0.184    9.3826
     2.067    -0.103    8.8328
     1.193     0.662    7.7516
     2.995     0.468    4.4293
     2.596    -0.776    5.1356
     3.908    -0.281    1.2419
     2.894     0.220    5.3266
     2.465     0.018    7.5230
    -0.225     1.349    3.3930
     2.698     1.568    1.8865
     0.485     0.179    9.4484
    -0.466     0.865    5.1729
     0.657    -0.762    7.2112
     1.895    -0.333    8.7369
     1.065    -0.806    6.9759
     2.980     0.275    4.8310
     3.053     0.709    3.6157
     0.974     0.689    7.6112
     0.851     0.648    7.8245
     1.740    -3.296    0.0413
     2.459    -0.671    6.0265
     0.007     1.215    4.3234
     3.917     0.536    1.1005
     1.851     1.678    2.2777
     1.828    -1.148    4.8329
     1.470    -1.274    4.2689
     3.016     0.951    3.0736
     2.641    -0.007    6.7225
     2.965     0.398    4.7079
     2.327     0.823    5.7544
     1.049     0.612    8.0024
     2.090     0.538    7.6316
     3.364     0.832    2.2392
     2.184    -1.600    2.3799
     1.522     1.526    2.9957
     1.856     1.490    3.0650
     1.256     1.071    5.4388
     4.117    -1.780    0.1738
     0.922     0.010    9.6527
     2.923    -0.243    5.1520
     0.925     1.206    4.6637
     2.582     0.165    6.9057
     1.026     1.045    5.5919
     1.933    -1.022    5.4381
     1.731     0.707    7.3618
     2.483    -1.021    4.4194
     0.360     1.884    1.6152
     2.745    -0.078    6.1966
     2.479     0.943    4.7838
     0.104     0.488    8.1974
     1.855    -1.236    4.3314
     0.458     0.025    9.5860
     2.105     0.706    6.8449
     3.080    -1.244    2.0796
     2.380    -1.457    2.7255
     3.852     1.502    0.4648
     2.565     1.241    3.2777
     3.831    -0.634    1.2230
     0.651     2.009    1.2825
     2.706    -0.737    4.8849
     4.240    -1.211    0.3115
     2.266    -1.706    1.9347
     3.398    -0.541    2.6075
     2.079    -0.652    7.1559
     3.283    -1.238    1.6399
     1.902    -1.472    3.1228
     2.516     1.015    4.3597
     2.673     0.131    6.5130
     2.523     0.016    7.2674
     2.214     0.787    6.2087
     3.218     1.229    1.8006
     1.257     0.019    9.6481
     2.351    -0.242    7.7523
     2.554     0.269    6.8755
     1.925     0.832    6.4937
     2.420     1.215    3.6861
     2.417     0.057    7.7119
     1.567    -0.759    7.1807
     2.452     0.034    7.5722
     1.158    -0.892    6.4843
     3.302    -0.893    2.3127
     4.131     0.595    0.6895
     1.995    -0.011    9.0446
     1.873    -0.170    9.1382
     3.456     1.280    1.2254
     1.506    -1.209    4.6259
     2.295     0.264    7.9089
     1.420     0.329    9.1227
     1.541    -0.681    7.6026
     3.218     0.777    2.8373
     5.209    -0.197    0.0454
     0.224     0.205    9.2080
     2.020     0.290    8.6204
     2.406     0.119    7.7148
     2.457     0.706    5.8900
     2.582    -0.169    6.9013
     3.542     1.699    0.5762
     3.557    -1.339    0.9714
     1.762     0.523    8.2181
     3.403     1.898    0.4951
     1.390     0.023    9.6330
     2.740    -2.170    0.5922
     2.235     0.043    8.3890
     2.847     0.456    5.1334
     2.604     1.280    3.0405
     3.207    -0.079    3.8766
     0.797     0.028    9.6480
     0.989    -0.346    9.0927
     2.624    -1.579    1.9573
     2.555     1.580    2.0466
     1.257    -1.840    1.7754
     1.964    -0.714    7.0594
     3.249     0.098    3.6715
     1.721     0.917    6.2142
     3.802    -0.867    1.0820
     0.460     0.241    9.3155
     0.882    -0.078    9.6238
     1.350     0.906    6.3967
     2.164    -1.766    1.8117
     3.117    -1.074    2.4312
     1.532    -1.253    4.3738
     1.982     0.958    5.7322
     0.965    -0.731    7.3920
     0.703    -2.622    0.3103
     0.927    -0.431    8.7967
     3.836    -0.053    1.4792
     1.504    -1.046    5.5588
     3.092     0.542    3.8413
     2.473    -0.264    7.2344
     0.748    -0.088    9.6127
     2.432     1.434    2.7418
     1.036     0.206    9.4513
     3.037     0.040    4.7246
     3.723    -0.344    1.7065
     1.157    -1.354    3.8615
     1.549    -0.647    7.7762
     1.506     0.253    9.3022
     2.502     2.053    0.8954
    -0.445    -0.360    7.1302
     1.912     0.718    7.1119
     1.834     2.273    0.7050
    -0.016     0.399    8.3105
     1.264     0.174    9.5050
     2.217     0.856    5.8586
     2.381     0.151    7.7793
     4.088    -0.593    0.7556
     1.691    -0.654    7.6657
     1.196     0.772    7.1662
     1.982    -0.260    8.7706
     1.862    -0.325    8.8104
     2.233    -0.333    7.9505
     2.031     1.451    3.1292
     1.061    -0.442    8.7559
     2.643    -0.799    4.8757
     2.832     0.761    4.3222
     3.082    -0.215    4.3990
     2.158    -2.043    1.0720
     1.495    -0.996    5.8508
     1.283    -0.165    9.5181
     2.801    -2.769    0.1281
     2.012     0.924    5.8779
     3.767    -0.378    1.5608
     0.639     0.847    6.7366
     1.649     1.268    4.2613
     0.634    -0.150    9.5307
     0.205    -0.414    8.6105
     0.307    -0.607    7.8931
     0.156    -0.100    9.2683
     2.554    -0.649    5.7753
     2.404     0.602    6.4857
     1.484     0.166    9.4810
     0.657    -1.222    4.5694
     0.715     0.583    8.1404
     1.129     0.272    9.3026
     2.371     0.033    7.9028
     2.568     0.376    6.5863
     0.670     1.185    4.7783
     2.988    -1.188    2.4559
     2.212     0.047    8.4599
     2.146    -1.652    2.2133
     1.800    -1.140    4.8974
     2.370    -0.270    7.6265
     0.142    -0.843    6.5160
     0.793     0.241    9.3763
     1.486     0.189    9.4415
     2.366    -0.626    6.5160
     2.525    -0.567    6.1832
     1.028     0.855    6.6953
     0.451     0.064    9.5662
     1.901     0.901    6.1448
     2.170    -0.717    6.6488
     0.957    -0.671    7.7088
     2.571     1.616    1.9128
     2.401    -0.481    6.9364
     1.683    -0.670    7.5905
     2.950     0.335    4.8873
     0.056    -0.206    8.9556
     1.865     0.370    8.6681
     2.301     0.305    7.7984
     1.466    -0.164    9.4884
     2.631    -0.087    6.7453
     3.128     0.232    4.1606
     2.196    -0.377    7.9358
     0.777     0.096    9.6071
     4.392    -1.107    0.2469
     1.142    -0.790    7.0628
     0.712     0.406    8.8850
     1.683    -0.452    8.5771
     1.924     0.320    8.7248
     2.274     1.460    2.8455
     2.422     0.289    7.3903
     0.996     1.013    5.7779
     2.449     0.266    7.3265
    -0.089     0.505    7.7679
    -0.147     2.095    0.9665
     1.357    -0.567    8.2076
     2.763     1.519    1.9322
     3.093    -0.562    3.7959
     2.668     1.856    1.1779
     2.638    -0.401    6.2165
     2.086    -0.837    6.2249
     0.889     1.280    4.2551
     2.274     0.162    8.1562
     2.188    -0.384    7.9381
     0.709    -0.298    9.2278
     2.452     0.493    6.7086
     2.818     1.114    3.1437
     2.551     0.325    6.7769
     1.361     0.126    9.5637
     3.173    -1.169    2.0459
     0.860    -0.188    9.4847
     1.265     1.494    3.1611
     1.240     0.059    9.6336
     0.555    -0.365    9.0038
     1.127     0.417    8.8489
     1.018     2.191    0.8757
     1.629    -0.938    6.1422
     2.739    -0.066    6.2282
     1.125    -0.052    9.6402
     2.485     1.251    3.4025
     3.793    -0.113    1.5891
     1.434    -0.951    6.1228
     2.067    -0.084    8.8488
     2.308     0.742    6.1841
     2.456    -2.753    0.1708
     4.006     0.042    1.0647
     2.094    -2.401    0.4935
     4.300     0.263    0.5461
     1.634     1.610    2.6086
     3.294    -0.118    3.4564
     1.670     0.288    9.1221
     1.732     0.483    8.4099
     2.320    -0.896    5.4228
     0.803     0.839    6.7870
     2.649    -0.515    5.8560
     1.382     1.361    3.8189
     1.938     0.279    8.8085
     2.617    -0.415    6.2736
     1.559    -0.348    9.0183
     1.830     0.254    9.0379
     2.269    -0.338    7.8222
     2.754    -0.338    5.8262
     2.044    -0.250    8.6613
     0.489     0.302    9.1747
     0.278     0.494    8.3752
     2.930     0.343    4.9718
     2.967    -0.253    4.9245
     0.246    -0.019    9.4272
     2.791    -0.827    4.2465
     2.143    -1.198    4.2358
     0.112     0.670    7.3874
     2.232    -0.324    7.9745
     0.949    -0.454    8.7067
     1.094    -0.243    9.3731
     3.341    -0.252    3.1643
     2.518     0.035    7.2886
     3.438     0.455    2.5710
     2.557    -1.329    2.9448
     2.540     0.025    7.1940
     3.172    -0.714    3.1423
     0.634    -0.254    9.3343
     1.870    -0.076    9.2485
     3.396     0.442    2.7456
     1.689     0.350    8.9294
     2.950     1.389    1.9717
     3.237     0.389    3.4724
     2.038    -1.399    3.3654
     2.797     0.519    5.2003
     1.831     0.173    9.1953
     2.828     0.437    5.2679
     2.529    -0.772    5.3767
     1.739     0.266    9.1173
     2.064    -1.257    4.0362
     0.659    -0.502    8.5031
     2.422     0.415    7.0659
     2.000     0.058    9.0198
     2.786     2.235    0.4942
     3.866     1.603    0.3870
     1.813    -1.102    5.0966
     2.291    -0.839    5.7728
     1.326     0.833    6.8183
     1.901    -0.868    6.3309
     3.558     0.799    1.7276
     2.502    -0.650    5.9601
     2.083     0.291    8.4726
     3.365     1.917    0.5029
     3.174    -1.332    1.6675
     2.743     0.521    5.4307
     2.680     0.449    5.9090
     2.175    -1.592    2.4193
     0.437     0.588    8.0603
     1.768    -0.228    9.1715
     2.542    -0.904    4.7786
     1.781     0.692    7.3976
     2.467    -0.793    5.4864
     2.964    -0.585    4.2967
     1.184     0.570    8.2049
     3.031    -0.874    3.2455
     2.277    -0.245    8.0082
     3.136    -1.003    2.5594
     2.120    -0.438    7.9427
     3.506    -0.411    2.3673
     3.139    -0.128    4.1844
     1.249     0.863    6.6497
     2.327    -1.201    3.9269
     2.383    -0.608    6.5313
     0.765    -0.777    7.1378
     1.225    -0.743    7.3241
     0.513    -0.027    9.6070
     1.690    -0.399    8.7655
     1.552    -0.907    6.3515
     2.353    -0.775    5.9078
     1.615     0.188    9.3823
    -0.962    -0.496    4.5176
     0.451    -0.606    7.9774
     1.719    -0.289    9.0783
     2.914    -0.639    4.3660
     3.967    -1.856    0.2059
     2.009     0.519    7.8792
     2.054    -0.124    8.8428
     1.884     0.316    8.8034
     3.159     0.175    4.0571
     1.834     0.413    8.5655
     1.330     0.152    9.5333
     1.261     0.875    6.5808
     1.316     0.989    5.9124
     1.873    -1.506    2.9830
     3.037    -0.988    2.9002
     2.531    -0.082    7.2117
     2.872     0.621    4.5899
     4.168    -0.194    0.7459
     1.718    -0.473    8.4657
     2.433    -1.668    1.9071
     2.604    -1.517    2.1830
     2.352     1.162    4.0637
     0.801    -0.372    9.0053
     1.279     1.995    1.3200
     1.568    -0.914    6.3089
     2.572     2.215    0.6069
     2.865    -1.483    1.8672
     2.955     0.538    4.4515
     1.987     0.762    6.7805
     0.536    -1.325    3.9985
     3.255     0.705    2.8542
     1.693    -0.483    8.4450
     1.238    -2.179    0.8993
     1.470     0.317    9.1441
     1.256     0.700    7.5530
     2.150     0.638    7.0633
    -0.012     2.377    0.5339
     1.685     0.259    9.1830
     2.449    -1.977    1.0763
     2.430    -2.016    1.0057
     2.762    -0.518    5.3596
     1.579     0.704    7.4684
     3.128     0.570    3.6323
     1.585     0.317    9.0968
     1.752     1.679    2.3047
     0.245     1.359    3.7428
     2.556    -0.852    4.9524
     3.367    -0.581    2.6642
     4.653    -0.699    0.1848
     3.244    -0.095    3.6966
     1.108     0.755    7.2606
     2.382    -0.197    7.7126
     1.783    -0.744    7.1253
     1.010     0.104    9.6007
    -0.246     1.415    3.0707
     3.248     0.794    2.6965
     1.973     0.700    7.1141
     1.976     1.328    3.7636
     0.189    -1.895    1.5555
     1.017    -0.613    7.9985
     1.588    -0.540    8.2668
     1.329    -0.947    6.1608
     1.116    -0.824    6.8739
    -0.031     0.387    8.3177
     2.232     1.564    2.4729
     1.589     0.487    8.4968
     1.503     0.579    8.1247
     0.802     0.033    9.6467
     2.337     0.010    8.0367
     0.378     0.411    8.7727
     2.371    -0.298    7.5623
     1.762     0.907    6.2446
     1.699    -2.374    0.5666
     2.305    -1.952    1.2139
     4.318     0.589    0.4565
     3.545     0.138    2.4039
     0.983     0.450    8.7249
     2.208     0.133    8.4090
     2.163     1.200    4.1951
     0.783    -0.305    9.2136
     2.109    -0.039    8.7638
     2.626    -1.113    3.6577
     1.397     0.763    7.2003
     2.883    -0.323    5.2347
     3.691     0.249    1.8542
     0.216     1.184    4.6616
     1.621     0.088    9.5085
     0.366     1.032    5.5979
     2.077    -0.352    8.3215
     1.194     0.175    9.5059
     3.257    -0.733    2.7908
     1.499     0.587    8.0841
    -0.873    -0.381    5.1768
     2.536    -0.778    5.3311
     2.232     1.087    4.6564
     2.626     0.482    6.0506
    -0.329    -0.513    7.0734
     1.734     2.202    0.8370
     3.432    -0.940    1.8482
     1.489     1.451    3.3525
     2.489     1.827    1.3988
     1.825     0.396    8.6371
     1.293     3.252    0.0487
     2.706     0.449    5.7936
     3.170    -1.311    1.7221
     2.034    -1.297    3.8622
     1.543     0.394    8.8708
     1.246    -0.109    9.5928
     2.525     0.190    7.1315
     2.165    -0.717    6.6623
     2.552    -1.304    3.0492
     0.317    -1.237    4.4176
     0.971     0.714    7.4816
     1.794    -1.257    4.2571
     1.216    -0.386    8.9585
     3.157     1.045    2.3920
     2.068     0.700    6.9469
     2.186    -0.342    8.0674
     1.936     0.425    8.3700
     2.488    -0.485    6.5979
     0.625    -0.205    9.4377
    -0.193     0.175    8.3999
     1.758    -0.186    9.2633
     2.546    -0.508    6.2998
     2.898    -0.198    5.3333
     3.432    -1.549    0.8662
     2.219    -0.993    5.1584
     2.108     0.443    7.9563
     3.950     0.156    1.1777
     0.481    -0.165    9.4691
     3.002    -2.447    0.2453
     3.035     1.492    1.5555
     2.059     0.723    6.8542
     4.420    -1.379    0.1647
     2.595    -0.913    4.5733
     2.205     0.740    6.4568
     2.028     1.085    4.9832
     1.045    -1.680    2.3522
     1.110     0.756    7.2556
     4.376    -0.210    0.4628
     4.002    -1.052    0.6184
     2.440    -1.206    3.6861
     4.118    -1.173    0.4251
     1.158    -1.126    5.1214
     1.174    -0.027    9.6489
     2.168    -0.704    6.7142
     1.326    -0.386    8.9527
     2.383    -0.442    7.1294
     2.307    -0.523    7.1054
     2.106    -0.342    8.2804
     2.884     0.162    5.4354
     2.714    -0.569    5.4167
     4.202     0.755    0.5300
     3.740     0.164    1.7347
     0.805     0.101    9.6031
     2.672     1.361    2.6038
     3.086     0.628    3.6799
     2.427    -1.143    3.9973
     4.059     0.564    0.8166
     1.650     0.620    7.8603
     2.388     1.419    2.8634
     2.955    -0.161    5.0802
     1.530    -0.197    9.4101
     1.674    -2.132    0.9791
     0.722     0.384    8.9613
     3.061    -0.611    3.8238
     3.415     0.803    2.1356
     1.189    -0.727    7.4120
     1.639     1.319    3.9919
     2.736     1.255    2.8489
     1.580    -0.055    9.5554
     3.653     0.861    1.4092
     2.477     1.602    2.0713
     0.301    -1.884    1.6072
     1.233     0.264    9.3208
    -0.217     0.180    8.3177
     2.499    -0.762    5.5183
     2.183    -0.149    8.4641
     3.069    -0.973    2.8430
     0.470     1.773    1.9929
     1.403    -0.362    9.0229
     0.837    -1.253    4.4020
     0.612     1.228    4.5359
     3.494     0.631    2.1506
     2.084    -0.528    7.6884
     0.955     1.214    4.6178
     2.005     1.107    4.8907
     1.240    -0.488    8.5663
    -0.698     1.787    1.3062
     1.318     0.823    6.8743
     2.539    -1.317    3.0223
     2.992     1.182    2.4656
     0.802    -1.393    3.6599
     1.542    -1.995    1.3103
     2.719    -2.472    0.2986
     3.200    -0.447    3.5499
     2.384     0.009    7.8568
     2.365    -1.868    1.3848
     2.375     1.331    3.2533
     1.137     0.100    9.6052
     4.806     1.776    0.0321
     1.803    -1.318    3.9304
     2.694    -0.996    3.9393
     2.584     1.406    2.6042
     0.567    -1.130    5.0851
     2.423     1.949    1.1525
     0.264    -1.712    2.1831
     0.455    -0.886    6.4753
     3.285     1.462    1.2093
     2.762    -0.506    5.3924
     2.557     0.796    5.1864
     3.904    -2.081    0.1494
     1.992     0.459    8.1448
     3.330    -0.718    2.5638
     1.573     1.546    2.8977
     2.304    -1.032    4.7898
     0.994    -0.178    9.5021
     0.554    -0.495    8.5143
     0.305    -0.825    6.7510
     3.060    -0.914    3.0365
     2.056     1.263    4.0090
     3.519     0.702    1.9746
     4.069    -1.253    0.4280
     2.216    -0.250    8.1955
     3.097    -1.732    0.9869
     2.980    -0.449    4.5336
     0.422     1.650    2.4530
     2.725     0.829    4.4781
     0.822     0.102    9.6021
     0.732    -0.534    8.3679
     1.360    -0.546    8.3032
     2.151     0.796    6.3042
     1.446     0.563    8.2140
     1.316    -0.737    7.3528
     2.408    -1.642    2.0140
     1.489    -0.987    5.9072
     1.947     0.898    6.1064
     1.407     0.336    9.1031
     2.815    -0.923    3.8285
     2.741     0.345    5.8725
     1.153     0.715    7.4744
     1.492    -2.243    0.7762
     0.628     0.795    7.0280
     2.813    -1.350    2.3593
     1.576     0.962    6.0256
     2.207     1.529    2.6353
     2.484    -0.136    7.3742
     1.807    -0.767    6.9807
     0.638    -2.035    1.2168
     3.015     0.647    3.9268
     2.864     1.348    2.2621
     0.363    -1.369    3.7370
     2.696     1.845    1.1762
     2.114    -1.382    3.3728
     1.664     0.800    6.9072
     2.647    -1.059    3.8196
     1.952    -1.368    3.5820
     0.086    -0.961    5.7973
     2.574    -1.272    3.1361
     2.401     0.467    6.9832
    -0.273     0.038    8.2626
     1.581     0.392    8.8630
     2.333     0.627    6.6153
     1.835     1.543    2.8368
     1.383    -1.106    5.2282
     2.895     1.097    2.9885
     1.697     0.207    9.2855
     1.660     0.198    9.3331
     1.731    -1.590    2.6693
     1.642    -0.303    9.1042
     2.110     0.233    8.5331
     2.030     0.603    7.4755
     3.491    -0.478    2.3508
     0.758    -0.306    9.2098
     0.743     0.247    9.3591
    -0.580    -0.477    6.2554
     1.063    -1.476    3.2457
     2.548    -0.313    6.8165
     1.860    -0.602    7.7536
     0.724     0.256    9.3387
     3.307    -0.540    2.9562
     1.952    -1.234    4.2635
     2.327    -2.734    0.1925
     1.497    -1.285    4.2094
     3.325    -0.246    3.2423
     4.188    -2.122    0.0766
     1.327     1.336    3.9529
     2.984     0.816    3.5824
     1.520    -0.337    9.0683
     1.756    -1.351    3.7848
     2.974     0.754    3.8005
     2.420    -0.647    6.2525
     1.336     1.007    5.8082
     2.766     0.696    4.7941
     2.043     0.816    6.4051
     0.093     0.607    7.6633
     1.534     1.631    2.5353
     1.686    -0.805    6.8668
     1.584    -0.439    8.6879
    -0.014     2.932    0.1224
     0.544    -0.786    7.0637
     2.147     0.025    8.6643
     1.596     0.997    5.8188
     2.306    -1.099    4.4530
     1.371    -1.340    3.9263
     0.656    -2.780    0.2023
     2.967     1.209    2.4462
     2.521     0.585    6.1341
     2.847     0.209    5.5725
     1.399    -0.028    9.6298
     1.652     0.713    7.3852
     0.473     0.198    9.4091
     4.153     0.499    0.6937
     3.168     0.547    3.5087
     2.912    -1.608    1.4722
     3.029     1.841    0.8765
     2.844     0.479    5.0945
     3.070    -0.779    3.3676
     1.717    -1.005    5.7124
     2.274     2.160    0.8023
     2.272    -1.631    2.1884
     1.983    -0.444    8.2206
     1.498    -0.916    6.3165
     1.093    -1.140    5.0377
     2.014    -2.030    1.1480
     1.072    -0.006    9.6530
     3.436    -0.042    2.8569
     1.483    -0.800    6.9780
     3.055    -0.394    4.2890
     1.374    -1.793    1.9311
     2.311     0.891    5.4692
     3.606     1.115    1.1823
     2.528    -2.411    0.3963
     1.521     0.772    7.1260
     2.035    -0.255    8.6702
     2.413    -1.096    4.2430
     3.433     1.444    1.0130
     0.766    -0.736    7.3619
     1.912     1.804    1.8077
     2.311    -0.692    6.4015
     0.577     2.204    0.8490
     1.623    -0.135    9.4566
     1.391    -1.884    1.6341
     2.142    -0.124    8.6158
     1.064     0.221    9.4206
     0.327    -0.007    9.5067
     2.117     1.014    5.2307
     4.009     1.235    0.4943
     1.672    -1.434    3.4011
     3.052    -0.117    4.6203
     2.353     0.296    7.6343
     2.458    -0.287    7.2468
     1.060    -0.769    7.1802
     2.741    -0.150    6.1656
     1.448    -0.252    9.3206
     1.183     0.823    6.8804
     2.546     2.458    0.3498
     1.569     0.182    9.4186
     1.536     0.044    9.5824
     0.832    -0.153    9.5407
     3.139     1.426    1.5245
     2.043    -0.444    8.0976
     1.351     0.292    9.2401
     2.144    -0.047    8.6642
     4.286    -1.232    0.2736
     1.062     1.024    5.7166
     2.753    -0.810    4.4477
     3.135    -0.273    4.0833
     2.736    -0.531    5.4373
     3.017     0.726    3.7096
     1.452     0.274    9.2662
     3.745     0.856    1.2079
     2.672     0.336    6.2126
     1.281     0.147    9.5446
     0.553    -0.735    7.3465
     2.164     0.485    7.6603
     3.069     0.511    4.0057
     2.505    -0.404    6.7735
     2.517     1.277    3.2299
     1.611     0.204    9.3558
     1.183     0.913    6.3608
     2.368    -1.986    1.1028
     3.395     0.900    2.0246
     3.422     0.375    2.7186
     2.341     0.061    8.0085
     2.198    -1.729    1.9111
     3.495     0.149    2.5917
     0.824    -2.034    1.2208
     2.196    -0.742    6.4726
     0.518    -0.490    8.5248
     1.866     0.849    6.4717
     1.503    -0.686    7.5904
     1.085     0.731    7.3913
     2.118     1.593    2.4599
     2.657     0.968    4.1599
     3.029     0.175    4.6931
     1.131     0.095    9.6100
     1.113    -2.854    0.1645
     2.122    -0.428    7.9699
     1.598    -0.392    8.8536
     3.419     0.373    2.7332
     3.175     2.022    0.5237
     2.746    -1.550    1.8657
     1.401    -0.469    8.6316
     1.465     1.116    5.1619
     2.809    -0.660    4.7352
     2.651     0.227    6.5066
     0.729     0.296    9.2349
     1.497    -0.880    6.5220
     0.962     0.081    9.6219
     2.532     0.271    6.9721
     2.331    -1.324    3.3550
     2.577    -0.021    7.0233
     1.060     0.885    6.5245
     2.784     0.568    5.1209
     1.564    -0.869    6.5640
     4.174    -0.116    0.7449
     1.541    -0.968    6.0022
     2.779    -0.900    4.0305
     2.785     0.644    4.8865
     2.500     0.185    7.2465
     1.988     0.066    9.0405
     0.700     1.009    5.8002
     2.414    -1.970    1.1108
    -0.057    -0.828    6.3213
     1.171    -1.468    3.2865
     2.148    -0.983    5.3447
     2.443     0.667    6.0990
     2.058    -0.621    7.3392
     1.702     0.041    9.4736
     3.305    -0.360    3.2155
     1.187     0.476    8.6175
     1.265    -0.589    8.1110
     0.322     0.566    8.0956
     1.118     0.468    8.6525
     2.747     0.745    4.7011
     1.283     0.129    9.5684
     1.989    -1.498    2.9506
     2.062    -1.448    3.1165
     1.212    -0.838    6.7957
    -0.056    -0.664    7.1442
     1.384     0.690    7.5927
     3.027     1.304    2.0422
     1.551     0.028    9.5808
     2.301     0.054    8.1560
     1.281     0.719    7.4521
     2.319     1.220    3.8511
     0.991     0.521    8.4291
     0.611    -0.407    8.8712
     2.864     1.143    2.9205
     3.029    -1.596    1.3346
     1.354    -0.538    8.3436
    -0.037     0.091    8.9162
     3.285    -2.009    0.4683
     2.111     0.608    7.2856
     3.163    -2.157    0.4009
     1.825    -0.341    8.8144
     4.430     0.252    0.4029
     2.254    -1.469    2.8341
     1.845    -1.185    4.6139
     2.032     0.001    8.9639
     2.969    -0.661    4.0776
     0.695     0.344    9.0935
     2.204     0.288    8.1494
     0.746    -0.552    8.2842
     1.175    -0.716    7.4696
     1.629    -0.689    7.5244
     2.916     0.405    4.9234
     3.788    -1.128    0.8557
     2.303     0.213    7.9776
     3.335    -1.850    0.5954
     1.326    -0.077    9.6160
     1.532     0.580    8.1084
     2.583     0.388    6.4915
     1.223     0.803    6.9889
     1.683     0.727    7.2905
     3.151    -2.514    0.1767
     1.554     0.097    9.5387
     0.884    -0.012    9.6524
     2.915    -1.131    2.8209
     1.249    -0.309    9.1994
     2.130    -0.356    8.1769
     2.031     0.211    8.7665
     1.905    -0.747    6.9723
     2.801     1.146    3.0754
    -0.248    -0.696    6.5563
     1.769     1.226    4.4412
     3.496     0.027    2.6139
     0.606    -0.186    9.4695
     2.259    -0.724    6.4001
     0.761     0.111    9.5912
     2.188     1.810    1.6597
     1.914     0.800    6.6839
     2.223    -1.327    3.4956
     3.582     0.604    1.9065
