    -1.813     0.388    5.0234
     0.555     0.385   13.0685
    -0.047    -0.607    8.7042
     2.072     2.260    0.1971
    -0.923     0.921   11.7602
    -1.316     0.401    9.6733
    -1.670    -0.725    2.8059
     0.254     0.850   14.2507
    -0.307    -1.070    4.2551
    -0.540     1.465    8.6002
    -2.697     0.081    0.8144
    -0.887    -0.177   11.1974
     1.901    -0.038    1.6599
    -0.433    -0.350   11.6574
     0.313     0.516   15.2454
    -0.172     2.100    3.1862
    -0.161     0.410   17.4678
    -1.828     0.084    4.6048
     0.479     1.203    9.8066
     0.485    -0.215   10.4250
    -1.702     0.587    5.8205
    -1.800     0.060    4.7598
    -0.819     1.119   10.8898
    -1.543    -0.751    3.1975
    -1.122    -0.542    6.5874
    -0.990     0.917   11.2161
     1.369     0.330    5.0798
    -0.369    -1.290    2.7250
    -0.672     1.688    5.9341
     0.081     0.728   15.9777
    -0.733     1.098   11.6347
    -1.178     2.043    2.1756
    -0.472     0.600   16.6598
    -2.373     0.171    1.7444
     2.364     2.095    0.1407
     0.008    -0.160   13.6120
    -0.074     0.714   16.5679
     0.559     1.780    4.4285
    -1.427     1.538    3.9013
     0.435    -0.065   12.0531
     0.713     1.168    8.4504
     0.601    -0.187    9.7702
    -0.073     1.195   12.2270
    -0.873    -0.437    8.9225
    -2.134     1.447    1.4623
    -1.779    -0.204    4.2079
    -1.470     1.521    3.7848
    -1.649     1.452    3.2640
    -1.350     1.532    4.3077
     0.976    -1.028    2.1922
    -0.849     0.205   13.9467
    -1.392     1.140    6.4151
    -0.713     0.854   13.8664
     0.038     0.339   16.8464
     0.090     0.711   16.0293
     0.032     1.098   13.0650
     0.143    -0.350   11.0769
     0.486    -0.722    5.8326
     0.478     0.691   13.3908
     0.768    -1.123    2.3005
    -0.136     0.907   15.2677
    -0.397    -0.068   14.7032
     0.275     0.434   15.5725
     0.528     0.400   13.3488
     0.935    -0.127    7.3866
    -1.125    -0.081    9.9911
